12061N2, [2.349663734436035, 0.9116204977035522, 0.627287745475769, 1.410317301750183, 0.6901407837867737, 0.4801589846611023, 0.950932502746582, 0.5874784588813782, 0.41543683409690857, 0.7149136662483215, 1.0451059341430664, 0.8156919479370117, 0.22116097807884216, 0.6877018809318542, 0.75856614112854], [3.0314745903015137, 1.1911630630493164, 0.7972506284713745, 1.6430699825286865, 0.7493327856063843, 0.5045315623283386, 1.0901633501052856, 0.6629965305328369, 0.488156795501709, 1.0568592548370361, 1.2148982286453247, 0.9296495914459229, 0.3813031315803528, 0.8262581825256348, 0.759986162185669]
20130N2, [3.478675365447998, 1.3702406883239746, 1.00007164478302, 1.6779736280441284, 0.8170657753944397, 0.5960317850112915, 1.011373519897461, 0.5880566239356995, 0.44227510690689087, 1.2057701349258423, 1.2091395854949951, 0.9440780878067017, 0.3720702528953552, 0.8088920712471008, 0.7789901494979858], [3.9802470207214355, 1.5632717609405518, 1.0751842260360718, 1.5929934978485107, 0.8593205213546753, 0.5845018029212952, 0.9110735058784485, 0.6075060963630676, 0.43815547227859497, 1.0390393733978271, 1.1317591667175293, 0.903260350227356, 0.3784567713737488, 0.6801325082778931, 0.7263514995574951]
19572N2, [3.0925228595733643, 1.2278178930282593, 0.8477722406387329, 0.9294663667678833, 0.5759376883506775, 0.4161562919616699, 0.4710187613964081, 0.40074247121810913, 0.3167393207550049, 0.20913612842559814, 0.6105324625968933, 0.691816508769989, 0.023219333961606026, 0.17443536221981049, 0.25347304344177246], [3.6961169242858887, 1.4624429941177368, 1.0418853759765625, 1.0466012954711914, 0.6699141263961792, 0.4463658332824707, 0.5280309319496155, 0.40296459197998047, 0.3256103992462158, 0.2908024191856384, 0.7882905006408691, 0.790615439414978, -0.007940888404846191, 0.2436666488647461, 0.3817015290260315]
12024N2, [4.337856292724609, 1.7019171714782715, 1.243132472038269, 1.9741567373275757, 0.9736489653587341, 0.6969724893569946, 1.2047076225280762, 0.7470166087150574, 0.53599613904953, 1.3188728094100952, 1.4642713069915771, 1.1571468114852905, 0.43206125497817993, 0.9117900729179382, 0.9372124671936035], [4.477719306945801, 1.7636926174163818, 1.247136116027832, 1.8094382286071777, 0.9233919978141785, 0.623120129108429, 1.1153801679611206, 0.676392674446106, 0.5152953267097473, 1.1433987617492676, 1.3246477842330933, 1.0544090270996094, 0.2705804109573364, 0.8246608972549438, 0.7683079838752747]
10020N2, [3.0597500801086426, 1.255761981010437, 0.8477208614349365, 0.659269392490387, 0.5000452995300293, 0.3486751616001129, 0.23641955852508545, 0.30975598096847534, 0.2803713381290436, 0.09381893277168274, 0.32513242959976196, 0.43630561232566833, 0.02152389846742153, 0.07381042838096619, 0.09916422516107559], [2.802712917327881, 1.1147072315216064, 0.6757795214653015, 0.3891392946243286, 0.42072194814682007, 0.23751318454742432, -0.008939743041992188, 0.21193039417266846, 0.14190202951431274, -0.32844364643096924, 0.32695597410202026, 0.4608668088912964, -0.2500659227371216, -0.12289047241210938, 0.09155285358428955]
17130N2, [3.386873722076416, 1.3687820434570312, 0.9827377796173096, 1.1944291591644287, 0.6576701402664185, 0.46534526348114014, 0.6883881092071533, 0.4666132926940918, 0.3496989607810974, 0.6302721500396729, 0.9600722193717957, 0.8376585841178894, 0.16721762716770172, 0.46761611104011536, 0.5277402400970459], [3.116299629211426, 1.2786470651626587, 0.8811326622962952, 0.9451072216033936, 0.5759106278419495, 0.44965028762817383, 0.44206947088241577, 0.42114049196243286, 0.29487836360931396, 0.2771373391151428, 0.6694993376731873, 0.6805685758590698, 0.07972490787506104, 0.2491862177848816, 0.3455580472946167]
15170N2, [2.0074286460876465, 0.776279866695404, 0.5281330347061157, 0.6267005801200867, 0.43446147441864014, 0.3069916367530823, 0.3668229877948761, 0.29000887274742126, 0.23453588783740997, 0.14327578246593475, 0.4150333106517792, 0.505014955997467, 0.013959350995719433, 0.09849654883146286, 0.14064185321331024], [2.019029378890991, 0.7864917516708374, 0.576597273349762, 0.8542165756225586, 0.5726495981216431, 0.3300791382789612, 0.49422574043273926, 0.33865660429000854, 0.25612878799438477, 0.2500563859939575, 0.533897340297699, 0.642748236656189, 0.09686601161956787, 0.2586860656738281, 0.3776394724845886]
20540N2, [1.5549290180206299, 0.7247297167778015, 0.4636211097240448, 0.3922569453716278, 0.3001214265823364, 0.21367985010147095, 0.12868276238441467, 0.20868557691574097, 0.1800435185432434, 0.024746710434556007, 0.16954496502876282, 0.22799283266067505, 0.013961110264062881, 0.04566306993365288, 0.06489278376102448], [1.5881760120391846, 0.7124757170677185, 0.4513503909111023, 0.19933855533599854, 0.2905893325805664, 0.12358582019805908, -0.04660236835479736, 0.21805435419082642, 0.09905362129211426, -0.3092995882034302, 0.23702335357666016, 0.3312823176383972, -0.25951552391052246, -0.11214339733123779, 0.058985114097595215]
19450N2, [6.824903964996338, 2.8584816455841064, 2.1258232593536377, 2.700730800628662, 1.2802785634994507, 0.9295129179954529, 1.644529938697815, 0.9060599207878113, 0.6511103510856628, 2.2940025329589844, 1.6756471395492554, 1.2641361951828003, 0.9892056584358215, 1.1747610569000244, 1.0500627756118774], [6.560342311859131, 2.726996898651123, 1.9833650588989258, 2.619810104370117, 1.1841278076171875, 0.9231864809989929, 1.5771903991699219, 0.8569871783256531, 0.6326544284820557, 1.8968276977539062, 1.594029188156128, 1.2618855237960815, 0.782991349697113, 1.127460241317749, 0.9952182173728943]
16171N2, [3.11259126663208, 1.2045319080352783, 0.836044430732727, 1.341844916343689, 0.6795319318771362, 0.5047165751457214, 0.8294877409934998, 0.500811755657196, 0.3940112888813019, 0.6402614712715149, 1.0379645824432373, 0.8688423037528992, 0.17209109663963318, 0.5463176369667053, 0.6354813575744629], [3.1734728813171387, 1.1974257230758667, 0.8420840501785278, 1.2079510688781738, 0.6754615306854248, 0.4619574546813965, 0.7427354454994202, 0.4943004250526428, 0.33702313899993896, 0.516289234161377, 0.8973312973976135, 0.8591713905334473, 0.14179784059524536, 0.44025784730911255, 0.5601999759674072]
19452N2, [4.907227516174316, 2.0015645027160645, 1.4725816249847412, 1.9041086435317993, 0.941196858882904, 0.6867955327033997, 1.1578344106674194, 0.6752631664276123, 0.5089635848999023, 1.5225143432617188, 1.3158780336380005, 1.048310399055481, 0.5586559176445007, 0.8396354913711548, 0.7919172644615173], [4.617817401885986, 1.9096825122833252, 1.356812834739685, 1.797511339187622, 0.8903255462646484, 0.6839001178741455, 1.041095495223999, 0.6340869665145874, 0.4787551760673523, 1.1122783422470093, 1.14168381690979, 0.9924854636192322, 0.4590531587600708, 0.7065448760986328, 0.6941564083099365]
13191N2, [2.9213454723358154, 1.1358270645141602, 0.8075434565544128, 1.2349909543991089, 0.7215038537979126, 0.5111252069473267, 0.7859764099121094, 0.5324915051460266, 0.3915612995624542, 0.7778669595718384, 0.9650458097457886, 0.8095244765281677, 0.199407160282135, 0.5769633054733276, 0.6357080936431885], [2.725551128387451, 1.134787678718567, 0.7759228944778442, 1.137508511543274, 0.6388556957244873, 0.4599952697753906, 0.6344472169876099, 0.4116065502166748, 0.3235822916030884, 0.6323278546333313, 0.7729333639144897, 0.6605393886566162, 0.2615615129470825, 0.46274203062057495, 0.49612540006637573]
15072N2, [3.1612675189971924, 1.288954257965088, 0.8847659826278687, 1.5183111429214478, 0.7235902547836304, 0.5070359110832214, 0.9246808886528015, 0.5866847634315491, 0.4184131920337677, 0.7516148090362549, 1.1394257545471191, 0.9356348514556885, 0.21983569860458374, 0.6804680824279785, 0.744364321231842], [3.522712230682373, 1.5185331106185913, 1.0001500844955444, 1.508702039718628, 0.792885959148407, 0.5819112658500671, 0.8879325985908508, 0.5402043461799622, 0.43332362174987793, 0.8371633887290955, 0.995003879070282, 0.8274811506271362, 0.3107911944389343, 0.6160356402397156, 0.6035183072090149]
19470N2, [3.9872114658355713, 1.6271858215332031, 1.1423958539962769, 1.2187023162841797, 0.685944676399231, 0.49277839064598083, 0.6385607123374939, 0.4579768478870392, 0.3411703407764435, 0.42297494411468506, 0.9181144833564758, 0.8577386736869812, 0.09716752916574478, 0.3264128863811493, 0.4311487078666687], [4.5406341552734375, 1.8629310131072998, 1.3036810159683228, 1.4611247777938843, 0.794365406036377, 0.6211009621620178, 0.7200736999511719, 0.5343433022499084, 0.4091329574584961, 0.7053571939468384, 0.9748886823654175, 0.8687888979911804, 0.21584969758987427, 0.49534428119659424, 0.4869142174720764]
15161N2, [3.2463748455047607, 1.2362266778945923, 0.8723147511482239, 1.7472742795944214, 0.8083450794219971, 0.5646551251411438, 1.132489800453186, 0.6279810667037964, 0.4506869912147522, 1.2972900867462158, 1.151031255722046, 0.8293182849884033, 0.4576979875564575, 0.8907070159912109, 0.7754853367805481], [3.6830530166625977, 1.5579055547714233, 1.1133683919906616, 1.570552110671997, 0.8110859394073486, 0.5900595188140869, 0.976352870464325, 0.5708525776863098, 0.43858081102371216, 1.0612696409225464, 0.9967069029808044, 0.8524810671806335, 0.43683260679244995, 0.6421525478363037, 0.6503540277481079]
20670N3, [4.740044593811035, 1.7472442388534546, 1.2027013301849365, 2.0535271167755127, 0.9429155588150024, 0.6442461013793945, 1.2378627061843872, 0.7032960057258606, 0.48499560356140137, 0.9985978603363037, 1.3399467468261719, 1.0259463787078857, 0.2961907684803009, 0.7818443179130554, 0.8453994393348694], [5.025327682495117, 2.0280513763427734, 1.4300540685653687, 1.6807053089141846, 0.826073169708252, 0.6162975430488586, 0.8987779021263123, 0.5550450086593628, 0.4554992914199829, 0.8529160022735596, 0.9521161913871765, 0.8830942511558533, 0.3899209499359131, 0.5794603228569031, 0.5775006413459778]
16080N2, [4.137477397918701, 1.640380620956421, 1.1723333597183228, 1.232947826385498, 0.7014496326446533, 0.5112161636352539, 0.6437001824378967, 0.5013331770896912, 0.3819519877433777, 0.3866629898548126, 0.9155450463294983, 0.9058274030685425, 0.08426672965288162, 0.3159412145614624, 0.4318784475326538], [4.2894439697265625, 1.7430753707885742, 1.2501713037490845, 1.423415184020996, 0.7883398532867432, 0.6076663732528687, 0.7406834363937378, 0.5347464680671692, 0.3973977565765381, 0.6334280967712402, 0.9787788987159729, 0.9140481352806091, 0.2149929404258728, 0.45974093675613403, 0.5431547164916992]
21053N2, [5.528149127960205, 2.247972011566162, 1.6033371686935425, 2.3448801040649414, 1.114037275314331, 0.7801154851913452, 1.4780172109603882, 0.7897045016288757, 0.5530760884284973, 1.4945566654205322, 1.595961332321167, 1.1588044166564941, 0.47554874420166016, 1.0736124515533447, 0.999193012714386], [5.6270599365234375, 2.3434293270111084, 1.6458197832107544, 2.089961528778076, 1.0086232423782349, 0.7841042280197144, 1.2399145364761353, 0.6742128133773804, 0.5112498998641968, 1.3531978130340576, 1.2752037048339844, 1.0466288328170776, 0.5197320580482483, 0.802366316318512, 0.7451534867286682]
16061N2, [16.103548049926758, 7.140021324157715, 5.4870219230651855, 5.430592060089111, 2.459493637084961, 1.8314499855041504, 3.307138681411743, 1.6233599185943604, 1.1822772026062012, 5.027522087097168, 2.9195806980133057, 2.0436604022979736, 1.9917478561401367, 2.4052233695983887, 1.8368144035339355], [15.931398391723633, 6.7930707931518555, 5.127372741699219, 5.966429233551025, 2.63637113571167, 1.935262680053711, 3.775360584259033, 1.898979902267456, 1.372304916381836, 4.98904275894165, 3.05977463722229, 2.3428139686584473, 2.1763014793395996, 2.305325984954834, 1.8942546844482422]
18083N2, [3.3149971961975098, 1.2815160751342773, 0.8806439638137817, 1.5955876111984253, 0.7703951001167297, 0.5383764505386353, 1.0509862899780273, 0.5635144114494324, 0.4089427590370178, 0.8822630643844604, 1.1512548923492432, 0.87382572889328, 0.28244519233703613, 0.7811399102210999, 0.8011364936828613], [3.222318172454834, 1.3214194774627686, 0.917407751083374, 1.534132480621338, 0.8133487701416016, 0.6042734980583191, 1.0136889219284058, 0.5458334684371948, 0.42226630449295044, 0.928631067276001, 1.0475921630859375, 0.8462103605270386, 0.4333103895187378, 0.6706007719039917, 0.6709832549095154]
19455N2, [8.076858520507812, 3.436230421066284, 2.545360803604126, 3.2232506275177, 1.5176703929901123, 1.1099814176559448, 1.9414072036743164, 1.0376667976379395, 0.7626792192459106, 2.711236000061035, 1.9286980628967285, 1.4234176874160767, 1.3032050132751465, 1.4207240343093872, 1.2129132747650146], [7.485766887664795, 3.175011157989502, 2.313654661178589, 3.0008292198181152, 1.3701465129852295, 1.0533480644226074, 1.8527154922485352, 0.9798378944396973, 0.734112024307251, 2.267005681991577, 1.8023267984390259, 1.3900153636932373, 0.9776262640953064, 1.2845103740692139, 1.1176018714904785]
21290N2, [4.709041595458984, 1.9036785364151, 1.3700755834579468, 1.3265373706817627, 0.785480260848999, 0.5657785534858704, 0.7206569314002991, 0.5377655029296875, 0.4085591435432434, 0.4696349799633026, 0.9990699291229248, 0.9729870557785034, 0.09878621250391006, 0.3754439949989319, 0.4767378270626068], [4.301321506500244, 1.7558481693267822, 1.2141656875610352, 1.0850310325622559, 0.6519763469696045, 0.44287317991256714, 0.4481629729270935, 0.41434556245803833, 0.3180277943611145, 0.2756282091140747, 0.7885638475418091, 0.7624895572662354, -0.017023921012878418, 0.2811840772628784, 0.35834693908691406]
21230N2, [4.363307952880859, 2.0388498306274414, 1.3355371952056885, 2.1904611587524414, 1.1504080295562744, 0.7937486171722412, 1.354500651359558, 0.8860005736351013, 0.6107308864593506, 1.2214022874832153, 1.3635512590408325, 1.040295124053955, 0.4405215084552765, 0.9774699807167053, 0.9210177063941956], [4.6030120849609375, 1.8937225341796875, 1.3090651035308838, 1.958744764328003, 0.9441956877708435, 0.6704968214035034, 1.245322585105896, 0.6552444696426392, 0.4916907548904419, 1.427701711654663, 1.3191025257110596, 1.0251398086547852, 0.4345982074737549, 0.8706386089324951, 0.8338679075241089]
2016bN2, [4.868557929992676, 1.9608206748962402, 1.4294353723526, 1.589210867881775, 0.8708509206771851, 0.6342713832855225, 0.945102334022522, 0.5937814712524414, 0.4489081799983978, 0.7666455507278442, 1.2505611181259155, 1.0768908262252808, 0.2024269551038742, 0.5992029905319214, 0.6984435319900513], [5.1607136726379395, 2.1215016841888428, 1.5156834125518799, 2.0241942405700684, 1.0281505584716797, 0.7692794799804688, 1.1817671060562134, 0.6669341325759888, 0.5196226239204407, 1.241943597793579, 1.3021143674850464, 1.1106057167053223, 0.4746025800704956, 0.8531503677368164, 0.7810069918632507]
20170N2, [3.255258798599243, 1.333301305770874, 0.9126201868057251, 1.0347107648849487, 0.5812663435935974, 0.39666423201560974, 0.5347932577133179, 0.4356553256511688, 0.3217799663543701, 0.21839937567710876, 0.6479745507240295, 0.7505344748497009, 0.026390433311462402, 0.20023734867572784, 0.2844836115837097], [3.5961647033691406, 1.4443557262420654, 1.0275866985321045, 0.9567999243736267, 0.6367141604423523, 0.3630005121231079, 0.42466670274734497, 0.41218769550323486, 0.3170924186706543, 0.21622920036315918, 0.7592107057571411, 0.7322589755058289, -0.04089200496673584, 0.2432159185409546, 0.38479286432266235]
19541N2, [3.551470994949341, 1.4548770189285278, 1.029491901397705, 1.3864822387695312, 0.7846798300743103, 0.5714651942253113, 0.7836511135101318, 0.5509158372879028, 0.43375885486602783, 0.8195338845252991, 1.0218112468719482, 0.8702787756919861, 0.21869276463985443, 0.5821642279624939, 0.6254942417144775], [3.499044895172119, 1.399854302406311, 0.996139407157898, 1.1971856355667114, 0.679978609085083, 0.5168792009353638, 0.6478835344314575, 0.46252137422561646, 0.3679250478744507, 0.5496639609336853, 0.8130345344543457, 0.7793927192687988, 0.19185864925384521, 0.39490240812301636, 0.4289183020591736]
13060N2, [2.926058053970337, 1.267427921295166, 0.8320693373680115, 1.0217437744140625, 0.6349567770957947, 0.4263441562652588, 0.553929328918457, 0.4163290560245514, 0.28864097595214844, 0.21759890019893646, 0.6016329526901245, 0.6830450892448425, 0.028725549578666687, 0.18936465680599213, 0.25622689723968506], [3.063974380493164, 1.2219921350479126, 0.8544920682907104, 0.9480798840522766, 0.6137993931770325, 0.41031742095947266, 0.47597378492355347, 0.35756170749664307, 0.30500680208206177, 0.17834943532943726, 0.6725900173187256, 0.6649385690689087, 0.02641904354095459, 0.2377641797065735, 0.32029950618743896]
18031N2, [3.220431089401245, 1.4322487115859985, 0.9704607129096985, 0.8132956624031067, 0.515710175037384, 0.3665488064289093, 0.3830322027206421, 0.3424580991268158, 0.2716217041015625, 0.1630750596523285, 0.4481801688671112, 0.5330491662025452, 0.025063060224056244, 0.13091561198234558, 0.17481420934200287], [2.947453022003174, 1.250282645225525, 0.8886327743530273, 0.7368469834327698, 0.4860016107559204, 0.32685333490371704, 0.35267776250839233, 0.3250999450683594, 0.2441343069076538, 0.042925357818603516, 0.5220301151275635, 0.595665693283081, -0.049869418144226074, 0.1037369966506958, 0.23871803283691406]
21140N2, [2.1714322566986084, 0.9468392729759216, 0.6263293027877808, 0.6587402820587158, 0.5355277061462402, 0.36104777455329895, 0.25802358984947205, 0.3137415647506714, 0.2435356229543686, 0.10955053567886353, 0.3439757525920868, 0.42956575751304626, 0.025129342451691628, 0.10141309350728989, 0.1397959589958191], [2.5283634662628174, 0.9812206625938416, 0.6662142276763916, 0.909317135810852, 0.5415279865264893, 0.4176040291786194, 0.511447012424469, 0.3959915041923523, 0.3102673292160034, 0.3102858066558838, 0.6833977699279785, 0.682697057723999, 0.09982109069824219, 0.2785595655441284, 0.39611732959747314]
20564N3, [4.376212120056152, 1.7496036291122437, 1.165669560432434, 1.209748387336731, 0.7808565497398376, 0.5243621468544006, 0.569267988204956, 0.5423662662506104, 0.4137290120124817, 0.2046951800584793, 0.6615183353424072, 0.7771267890930176, 0.051464829593896866, 0.19447338581085205, 0.2756786644458771], [3.44663143157959, 1.4346208572387695, 0.9067786335945129, 0.6401625871658325, 0.3890417814254761, 0.2799297571182251, 0.1976727843284607, 0.35241150856018066, 0.18198800086975098, -0.12948858737945557, 0.5254971981048584, 0.5945213437080383, -0.23636627197265625, 0.006785154342651367, 0.17582428455352783]
19360N2, [5.340327262878418, 2.1062190532684326, 1.5468418598175049, 1.5632318258285522, 0.8752454519271851, 0.6261340379714966, 0.9043346047401428, 0.5850798487663269, 0.43110576272010803, 0.6261826753616333, 1.2677559852600098, 1.1249946355819702, 0.16705657541751862, 0.5084922909736633, 0.6186784505844116], [4.861940383911133, 1.9531742334365845, 1.3938220739364624, 1.3544871807098389, 0.7950118780136108, 0.5868635773658752, 0.6417356133460999, 0.5092798471450806, 0.4041546583175659, 0.5624719858169556, 0.9648128747940063, 0.9115712642669678, 0.07811307907104492, 0.38373714685440063, 0.48875677585601807]
21100N2, [5.167922019958496, 2.061256170272827, 1.4902821779251099, 1.9967753887176514, 0.995710551738739, 0.7282469272613525, 1.1659072637557983, 0.6921013593673706, 0.5219451189041138, 1.3645540475845337, 1.3656270503997803, 1.086729884147644, 0.4314718246459961, 0.8735442161560059, 0.8591888546943665], [4.841808319091797, 1.9338233470916748, 1.4071298837661743, 1.6403720378875732, 0.896848738193512, 0.6270143985748291, 0.9234355688095093, 0.5794790387153625, 0.46199125051498413, 0.9072389602661133, 1.162209391593933, 1.0040669441223145, 0.2551470398902893, 0.5874738097190857, 0.6622816324234009]
19212N2, [4.6389923095703125, 1.8334808349609375, 1.3288636207580566, 2.0574731826782227, 0.9970185160636902, 0.7268259525299072, 1.2090380191802979, 0.7789595723152161, 0.5493177771568298, 1.5285066366195679, 1.424789547920227, 1.102996826171875, 0.55589359998703, 0.9799780249595642, 0.9409729242324829], [4.39309549331665, 1.829444408416748, 1.316972017288208, 1.978255271911621, 0.9500207901000977, 0.7432630658149719, 1.2479684352874756, 0.6722996830940247, 0.5346899032592773, 1.3895931243896484, 1.2524075508117676, 1.017425298690796, 0.6292724013328552, 0.8889576196670532, 0.8414454460144043]
16053N2, [3.461721897125244, 1.4425359964370728, 1.0244849920272827, 2.836735725402832, 1.2466273307800293, 0.880001425743103, 2.4024689197540283, 1.0933411121368408, 0.7794031500816345, 2.7575767040252686, 1.4645905494689941, 1.001014232635498, 2.1406853199005127, 1.4384329319000244, 1.0249881744384766], [4.0219597816467285, 1.6075997352600098, 1.2781329154968262, 3.003756523132324, 1.3020343780517578, 1.039017915725708, 2.286433458328247, 1.0594100952148438, 0.7380748987197876, 2.874812602996826, 1.6571048498153687, 1.1998519897460938, 1.6842329502105713, 1.4852919578552246, 1.106432557106018]
21033N2, [2.742520809173584, 1.4102650880813599, 0.9135380983352661, 0.6346481442451477, 0.5468534827232361, 0.37684398889541626, 0.2708686292171478, 0.3704894781112671, 0.28991958498954773, 0.06719887256622314, 0.3161238729953766, 0.4104187786579132, 0.009356030263006687, 0.08453712612390518, 0.1228158175945282], [2.2122180461883545, 0.9876669049263, 0.6549563407897949, 0.37040185928344727, 0.3667498826980591, 0.21862393617630005, 0.051052212715148926, 0.2232336401939392, 0.16420143842697144, -0.430914044380188, 0.25646018981933594, 0.38714003562927246, -0.3134547472000122, -0.11398971080780029, -0.006723761558532715]
20290N2, [1.6714510917663574, 0.7800589203834534, 0.4975336194038391, 0.5551387071609497, 0.4217611849308014, 0.29392531514167786, 0.28161585330963135, 0.30518779158592224, 0.22919288277626038, 0.13609713315963745, 0.3725784122943878, 0.44527921080589294, 0.01692761294543743, 0.12139087915420532, 0.16282330453395844], [2.3111181259155273, 0.9487044811248779, 0.6194257736206055, 0.821432888507843, 0.4891927242279053, 0.3548737168312073, 0.4051429033279419, 0.32858550548553467, 0.2679305672645569, 0.1973004937171936, 0.5505256652832031, 0.5759061574935913, 0.05750632286071777, 0.2650585174560547, 0.33896803855895996]
